Configuration,ACYC,AFREQ,EXEC,FREQ,INST,INSTnom,INSTnom%,IPC,L2MISS,L2MPI,L3HIT,L3MISS,L3MPI,PhysIPC,PhysIPC%,READ,TIME(ticks),WRITE,SLOWDOWN
batch-3-learning-56-regular-1,6591.111111111111,1.0500000000000005,0.3439629629629629,0.39096296296296285,5792.962962962963,0.6877407407407409,17.192592592592593,0.9907407407407406,6.182592592592591,0.0010193333333333332,0.6231111111111111,2.350777777777778,0.00039769259259259246,1.9807407407407411,49.53333333333333,2.4485185185185183,2104.074074074074,1.8914814814814815,1.0437675824812873
batch-3-learning-56-regular-1,6730.37037037037,1.0500000000000005,0.4755925925925926,0.39351851851851855,8097.407407407408,0.9508518518518516,23.78518518518519,1.4192222222222217,5.784444444444444,0.0006895185185185185,0.5673333333333334,2.3245925925925928,0.0002855555555555555,2.840370370370371,71.00370370370369,2.382518518518518,2127.037037037037,1.8807407407407406,1.029787556842763
batch-1-learning-34-regular-3,5730.8,1.0500000000000005,0.48219999999999996,0.3386,8141.2,0.9642399999999998,24.104,1.53972,4.291999999999999,0.0005152800000000001,0.55056,2.1326,0.00025343200000000005,3.080400000000001,76.98800000000001,2.0783999999999994,2110.0,1.76,1.0200244171040456
batch-1-learning-34-regular-3,5055.7692307692305,1.0462307692307697,0.20380769230769233,0.30069230769230776,3425.0,0.4075384615384616,10.181923076923075,0.7404615384615384,10.491153846153846,0.0033849999999999996,0.7621923076923077,2.0907307692307695,0.0006206153846153848,1.480769230769231,37.01923076923077,2.05976923076923,2100.0,1.7014615384615381,1.0472966689531007
batch-1-learning-34-regular-3,5773.6,1.0500000000000005,0.32608000000000004,0.3392000000000001,5530.4,0.65208,16.3,1.02772,4.723999999999999,0.0008295599999999999,0.59772,2.1972799999999997,0.000380756,2.056,51.403999999999996,2.1956,2117.6,1.8063999999999998,1.024152792643396
batch-1-learning-34-regular-3,16266.666666666666,1.0500000000000003,0.8117878787878788,0.9628484848484846,13706.060606060606,1.623939393939394,40.59696969696971,0.8435454545454545,209.9090909090909,0.015332121212121212,0.9897878787878784,2.0673636363636367,0.00014867272727272723,1.6872727272727275,42.17878787878787,1.61,2109.6969696969695,1.361090909090909,1.3538141830477948
batch-1-learning-34-regular-3,5894.4,1.0500000000000005,0.33287999999999995,0.3451200000000001,5664.8,0.66584,16.64,1.02276,4.706800000000001,0.0008198400000000001,0.601,2.1888,0.00037838,2.0452,51.123999999999995,2.2152000000000003,2124.8,1.8136,1.0266845746943092
batch-1-learning-34-regular-3,5771.6,1.0500000000000005,0.46548,0.34108000000000005,7864.8,0.9309599999999999,23.284000000000006,1.46352,4.3576,0.00054988,0.55992,2.16636,0.00027005600000000007,2.9264000000000006,73.18800000000002,2.0619999999999994,2110.8,1.754,1.0160270962846918
batch-1-learning-45-regular-3,5756.8,1.0500000000000005,0.48152,0.33947999999999995,8142.4,0.9633999999999999,24.075999999999993,1.53384,4.398000000000001,0.00052888,0.54676,2.21972,0.00026461199999999995,3.0684000000000005,76.69200000000001,2.07924,2110.8,1.7583999999999997,1.0201612484563112
batch-1-learning-45-regular-3,4886.4,1.0475600000000003,0.20096,0.2907599999999999,3376.8,0.4016400000000001,10.046799999999998,0.7672000000000003,9.801200000000003,0.0033012,0.7240799999999998,2.2040800000000003,0.00072184,1.5353199999999996,38.372,2.0952399999999995,2100.0,1.74444,1.0296731188027455
batch-1-learning-45-regular-3,5803.6,1.0500000000000005,0.32776000000000005,0.34199999999999997,5550.4,0.65536,16.375999999999998,1.02228,4.6936,0.0008348399999999999,0.5991600000000001,2.1630400000000005,0.0003793079999999999,2.0443999999999996,51.124,2.2168000000000005,2116.8,1.8115999999999999,1.0200259874019078
batch-1-learning-45-regular-3,16282.35294117647,1.05,0.8627647058823529,0.9605000000000001,14605.882352941177,1.7252941176470589,43.13529411764706,0.8998529411764705,234.73529411764707,0.015866470588235294,0.991235294117647,1.9757058823529414,0.00013545588235294118,1.7994117647058825,44.98529411764705,1.5108823529411763,2115.8823529411766,1.2908235294117645,1.3877033699877717
batch-1-learning-45-regular-3,5818.4,1.0500000000000005,0.33387999999999995,0.34428000000000003,5632.4,0.6676000000000001,16.679999999999996,1.0332799999999998,4.9524,0.0008476400000000001,0.59816,2.2647200000000005,0.000383624,2.0656000000000003,51.66,2.2104000000000004,2108.0,1.8088000000000002,1.020873344193627
batch-1-learning-45-regular-3,5835.2,1.0500000000000005,0.46668,0.34240000000000004,7924.4,0.9339600000000001,23.324,1.46496,4.3744000000000005,0.0005485999999999999,0.56,2.13696,0.0002657719999999999,2.93,73.24,2.07372,2120.4,1.7543999999999997,1.0180225739502253
batch-3-learning-78-regular-3,6608.518518518518,1.0500000000000005,0.48999999999999994,0.39014814814814813,8292.592592592593,0.9802222222222222,24.518518518518515,1.4788148148148148,5.882222222222222,0.0006847407407407405,0.5747037037037036,2.3520000000000003,0.0002788851851851852,2.9592592592592593,74.00000000000001,2.354777777777778,2112.222222222222,1.869259259259259,1.034372288846879
batch-3-learning-78-regular-3,5609.62962962963,1.0478148148148152,0.2128592592592593,0.3336296296296297,3577.4074074074074,0.4255185185185187,10.636296296296296,0.7121481481481483,12.16962962962963,0.0036970370370370373,0.754962962962963,2.4598518518518517,0.0007102962962962963,1.4238518518518517,35.599999999999994,2.346481481481482,2100.0,1.8355555555555558,1.0394145417470348
batch-3-learning-78-regular-3,6598.888888888889,1.0500000000000005,0.3385555555555555,0.3885925925925927,5736.666666666667,0.677148148148148,16.925925925925927,0.9913703703703705,6.026666666666667,0.0010029629629629629,0.6094814814814815,2.3351851851851855,0.000407262962962963,1.9814814814814814,49.58518518518519,2.475925925925926,2114.814814814815,1.9088888888888889,1.0360768530589686
batch-3-learning-78-regular-3,16461.11111111111,1.0499999999999998,0.8911666666666667,0.9714722222222224,15094.444444444445,1.7816666666666663,44.5638888888889,0.9209722222222223,255.25,0.016822222222222225,0.9927499999999999,1.9012777777777776,0.0001240638888888889,1.8425,46.05833333333334,1.7542222222222223,2118.0555555555557,1.394722222222222,1.3926719283967288
batch-3-learning-78-regular-3,6739.62962962963,1.0500000000000005,0.34470370370370373,0.39707407407407413,5842.962962962963,0.6894074074074075,17.244444444444444,0.9962592592592588,6.041481481481481,0.000980333333333333,0.6109629629629629,2.386074074074074,0.0004055555555555555,1.992962962962963,49.829629629629636,2.4292592592592595,2115.5555555555557,1.875555555555555,1.0532887189925815
batch-3-learning-78-regular-3,6548.888888888889,1.0500000000000005,0.47092592592592586,0.3867037037037037,7951.851851851852,0.9417407407407409,23.55185185185186,1.4146296296296297,5.293703703703703,0.0006440370370370371,0.5634074074074074,2.183925925925926,0.0002726333333333333,2.827037037037037,70.7074074074074,2.285222222222222,2108.8888888888887,1.8359259259259264,1.0404056701497753
batch-3-learning-100-regular-3,6737.037037037037,1.0500000000000005,0.4892222222222223,0.39618518518518514,8290.0,0.9787777777777781,24.451851851851846,1.4623703703703699,5.778888888888889,0.0006753703703703701,0.5785555555555556,2.312925925925926,0.00027514444444444447,2.924814814814815,73.13703703703703,2.342074074074074,2115.5555555555557,1.8574074074074074,1.0427590938942046
batch-3-learning-100-regular-3,5713.7037037037035,1.04662962962963,0.21203703703703705,0.33966666666666673,3565.925925925926,0.4242962962962963,10.602962962962964,0.7022962962962964,12.49814814814815,0.0037637037037037036,0.7557777777777778,2.433444444444444,0.0007171851851851853,1.4043333333333334,35.11111111111111,2.3569999999999998,2100.3703703703704,1.8425925925925923,1.0355606707475271
batch-3-learning-100-regular-3,6505.185185185185,1.0500000000000005,0.3375555555555556,0.38644444444444453,5683.333333333333,0.6751111111111113,16.88518518518519,0.9903333333333334,6.0744444444444445,0.0010344444444444446,0.6207407407407408,2.3502592592592593,0.00041758518518518516,1.9818518518518518,49.540740740740745,2.4292592592592595,2104.074074074074,1.8892592592592594,1.0399245488381066
batch-3-learning-100-regular-3,16525.641025641027,1.0499999999999996,0.8108205128205128,0.9733846153846155,13766.666666666666,1.6212820512820518,40.54871794871794,0.8358974358974359,225.51282051282053,0.016390256410256415,0.9907435897435894,2.033666666666667,0.00014783846153846152,1.6712820512820514,41.792307692307695,1.6284102564102565,2121.7948717948716,1.2926923076923076,1.5069202556074386
batch-3-learning-100-regular-3,6683.7037037037035,1.0500000000000005,0.3414074074074074,0.3926666666666667,5799.62962962963,0.6832592592592592,17.074074074074073,0.9894444444444445,6.301481481481483,0.0010321481481481484,0.6321481481481482,2.3327407407407406,0.00040000370370370366,1.978888888888889,49.47777777777778,2.490740740740741,2120.0,1.9174074074074072,1.0364381288525535
batch-3-learning-100-regular-3,6620.0,1.0500000000000005,0.47318518518518515,0.39033333333333337,8009.259259259259,0.9462222222222222,23.65555555555556,1.4240370370370372,5.574074074074074,0.0006717037037037037,0.5783333333333333,2.232925925925926,0.0002762259259259259,2.8466666666666662,71.16296296296296,2.303185185185185,2114.4444444444443,1.8522222222222222,1.0397465394442462
batch-5-learning-67-regular-4,9214.857142857143,1.05,0.5124285714285713,0.5428285714285714,8668.57142857143,1.024628571428571,25.617142857142856,1.2661428571428572,9.74142857142857,0.0010627999999999998,0.5771999999999999,3.4388285714285725,0.000386037142857143,2.532857142857142,63.30571428571427,3.232942857142857,2113.1428571428573,1.9377142857142855,1.0667121888191593
batch-5-learning-67-regular-4,8247.714285714286,1.0478,0.2540571428571428,0.49077142857142864,4270.857142857143,0.5080857142857143,12.702857142857141,0.6392285714285716,17.11,0.004124285714285714,0.7348857142857144,3.8020857142857145,0.0008824000000000002,1.2774285714285714,31.937142857142856,3.3219142857142856,2100.5714285714284,1.9722857142857144,1.059083929330365
batch-5-learning-67-regular-4,9266.857142857143,1.05,0.3732285714285714,0.5384571428571427,6384.0,0.7466285714285714,18.665714285714284,0.8631142857142856,10.274857142857144,0.0014337428571428571,0.6332857142857143,3.5377714285714283,0.0005188399999999999,1.726657142857143,43.15142857142859,3.4188571428571435,2130.285714285714,2.0065714285714282,1.0671336793859487
batch-5-learning-67-regular-4,16673.91304347826,1.0499999999999994,0.825782608695652,0.9839999999999997,13986.95652173913,1.6517391304347824,41.28913043478261,0.8441521739130435,214.54347826086956,0.015186956521739133,0.9822391304347823,3.6917826086956516,0.0002655869565217391,1.6882608695652177,42.21086956521739,2.6451956521739133,2118.695652173913,1.5488913043478263,1.383933034063885
batch-5-learning-67-regular-4,9530.277777777777,1.0499999999999998,0.37600000000000006,0.5527777777777777,6440.555555555556,0.7519166666666668,18.788888888888888,0.8577777777777775,9.950277777777776,0.0014006388888888885,0.62825,3.4282222222222223,0.0005093194444444444,1.7157499999999999,42.905555555555566,3.3216666666666677,2136.1111111111113,1.9474999999999996,1.1054711425182762
batch-5-learning-67-regular-4,9285.142857142857,1.05,0.4995428571428572,0.5406571428571428,8513.42857142857,0.9993142857142859,24.968571428571426,1.2202571428571427,9.57114285714286,0.0010424857142857145,0.5943714285714286,3.3934000000000006,0.00038038571428571435,2.440857142857143,61.05142857142855,3.208285714285715,2127.4285714285716,1.9311428571428573,1.0754442044140269
batch-3-learning-45-regular-5,6628.518518518518,1.0500000000000005,0.4918148148148148,0.39144444444444454,8307.037037037036,0.9841851851851852,24.60370370370371,1.482037037037037,5.745925925925925,0.0006713703703703702,0.5648518518518519,2.307148148148148,0.0002759555555555556,2.962592592592593,74.10000000000001,2.3620740740740738,2110.740740740741,1.8725925925925924,1.0262255622538416
batch-3-learning-45-regular-5,5737.407407407408,1.04962962962963,0.21303703703703702,0.34129629629629626,3578.5185185185187,0.42603703703703694,10.647037037037036,0.7036666666666667,12.232962962962965,0.0036837037037037047,0.7515555555555555,2.407148148148148,0.0006842592592592593,1.4072962962962963,35.18888888888889,2.3684444444444446,2100.0,1.8511111111111107,1.0288942545794955
batch-3-learning-45-regular-5,6569.259259259259,1.0500000000000005,0.3391111111111112,0.38933333333333336,5717.777777777777,0.6781111111111111,16.948148148148146,0.9896296296296299,6.104074074074074,0.0010316296296296297,0.6167037037037036,2.3484444444444446,0.00041448148148148144,1.9792592592592595,49.47777777777778,2.46037037037037,2106.296296296296,1.9051851851851853,1.0324873039971076
batch-3-learning-45-regular-5,16461.53846153846,1.0499999999999996,0.848948717948718,0.9745384615384614,14338.461538461539,1.6982051282051283,42.44102564102565,0.8740512820512821,245.0,0.01706923076923077,0.9907179487179487,2.312,0.0001600871794871795,1.7484615384615387,43.717948717948715,1.7008461538461541,2111.5384615384614,1.3312564102564104,1.4817783997741873
batch-3-learning-45-regular-5,6603.7037037037035,1.0500000000000005,0.3413333333333334,0.3907407407407407,5761.111111111111,0.6827777777777778,17.081481481481482,0.9864444444444443,6.25074074074074,0.0010542962962962964,0.6265185185185186,2.339814814814815,0.0004105703703703704,1.9733333333333334,49.340740740740735,2.4759259259259263,2108.1481481481483,1.9066666666666663,1.0337694251394631
batch-3-learning-45-regular-5,6633.333333333333,1.0500000000000005,0.4747407407407408,0.39125925925925925,8032.592592592592,0.9491851851851852,23.729629629629628,1.422111111111111,5.767777777777779,0.0006906296296296295,0.5790740740740742,2.339925925925926,0.00028793703703703706,2.8455555555555554,71.16296296296298,2.3399259259259257,2114.074074074074,1.8685185185185185,1.0287876184989002
batch-5-learning-56-regular-1,9259.714285714286,1.05,0.5074857142857143,0.5387428571428571,8646.285714285714,1.0141428571428568,25.371428571428567,1.2472571428571428,9.79857142857143,0.0010567999999999999,0.5973714285714286,3.4674285714285715,0.00038233714285714295,2.4954285714285716,62.342857142857156,3.268485714285715,2127.4285714285716,1.9479999999999997,1.0740136220770466
batch-5-learning-56-regular-1,8405.42857142857,1.0497142857142858,0.26016857142857147,0.5,4374.0,0.5201714285714285,13.003142857142857,0.6409714285714286,16.618000000000002,0.003732857142857142,0.7392857142857143,3.8658000000000015,0.0007958571428571429,1.282057142857143,32.05428571428572,3.380571428571428,2100.0,1.9971428571428569,1.0504198036428316
batch-5-learning-56-regular-1,9198.857142857143,1.05,0.3725142857142858,0.5355714285714286,6359.428571428572,0.7453714285714288,18.62571428571429,0.8679142857142856,10.095714285714289,0.001420228571428571,0.6264285714285714,3.5090857142857135,0.00051986,1.7367428571428571,43.41428571428571,3.3839999999999995,2126.8571428571427,1.9934285714285713,1.0729678876721294
batch-5-learning-56-regular-1,16825.531914893618,1.0499999999999994,0.8620000000000001,0.9864042553191485,14700.0,1.7236170212765956,43.11063829787234,0.8787234042553193,240.06382978723406,0.016195744680851058,0.9877234042553187,2.593872340425532,0.00018114468085106384,1.7578723404255325,43.9468085106383,2.390404255319149,2133.8297872340427,1.4144468085106383,1.4301289148770038
batch-5-learning-56-regular-1,9287.714285714286,1.05,0.37257142857142855,0.5371142857142855,6385.714285714285,0.7451999999999999,18.62857142857143,0.8684285714285713,10.04,0.001375057142857143,0.6263142857142858,3.463857142857144,0.0004998857142857142,1.7371428571428575,43.42571428571428,3.3748571428571434,2132.8571428571427,1.9888571428571433,1.0770296658667704
batch-5-learning-56-regular-1,9252.285714285714,1.05,0.49711428571428573,0.5383142857142855,8474.57142857143,0.9943428571428573,24.85142857142857,1.2081714285714285,9.558,0.0010300285714285717,0.5908571428571429,3.3896571428571423,0.0003772885714285714,2.418571428571428,60.42285714285715,3.2534000000000005,2128.0,1.950285714285714,1.0650430423895079
batch-1-learning-67-regular-2,5815.2,1.0500000000000005,0.48391999999999996,0.34215999999999996,8202.0,0.9672799999999998,24.179999999999996,1.5230399999999997,4.4636000000000005,0.00053924,0.55648,2.2155599999999995,0.00026477999999999994,3.046,76.064,2.0849599999999997,2117.2,1.7591999999999999,1.0168358293846644
batch-1-learning-67-regular-2,5036.923076923077,1.0463846153846157,0.19888461538461538,0.2996923076923077,3342.6923076923076,0.3976538461538461,9.945,0.7135769230769231,10.951538461538462,0.003504615384615384,0.7661923076923076,2.0835,0.0006196153846153847,1.427115384615385,35.699999999999996,2.042,2100.0,1.6955384615384614,1.0471356228659798
batch-1-learning-67-regular-2,5840.8,1.0500000000000005,0.32744,0.34224,5571.6,0.65496,16.372000000000003,1.02088,4.8092,0.0008613200000000001,0.6000000000000001,2.2385599999999997,0.00039662,2.0423999999999998,51.048,2.208,2124.8,1.8112000000000004,1.018683261717449
batch-1-learning-67-regular-2,16341.176470588236,1.05,0.8501470588235296,0.9649411764705882,14402.941176470587,1.7005882352941177,42.50294117647059,0.8817352941176471,224.55882352941177,0.015413235294117644,0.990764705882353,1.9757058823529414,0.00013754705882352942,1.7635294117647058,44.10294117647058,1.5139117647058828,2117.9411764705883,1.290647058823529,1.3980937531375521
batch-1-learning-67-regular-2,5789.2,1.0500000000000005,0.32924,0.34131999999999996,5574.8,0.65852,16.464000000000002,1.0314800000000002,4.6251999999999995,0.0008182800000000002,0.59068,2.1624,0.00037802800000000003,2.0627999999999997,51.58,2.2036000000000002,2115.2,1.8087999999999997,1.0166275342316813
batch-1-learning-67-regular-2,5792.0,1.0500000000000005,0.46543999999999996,0.34199999999999986,7868.4,0.9310400000000001,23.272000000000002,1.4644000000000004,4.3184000000000005,0.00054016,0.5664400000000002,2.1154000000000006,0.00026181999999999996,2.9292000000000002,73.252,2.06252,2112.0,1.7528,1.015260486142725
batch-1-learning-12-regular-4,5914.8,1.0500000000000005,0.48187999999999986,0.34740000000000004,8180.0,0.96352,24.087999999999997,1.5250400000000002,4.294,0.00051708,0.55704,2.1166400000000003,0.000253612,3.047599999999999,76.168,2.063799999999999,2120.0,1.7492,1.0293814523750213
batch-1-learning-12-regular-4,4835.2,1.0500000000000005,0.19587999999999997,0.28748000000000007,3291.6,0.39176,9.793200000000002,0.746,10.315999999999999,0.0034784,0.74772,2.2116,0.0007152399999999999,1.4916,37.29600000000001,2.0624000000000002,2100.0,1.72632,1.028292836272248
batch-1-learning-12-regular-4,5874.4,1.0500000000000005,0.33236,0.3444,5649.6,0.66496,16.624000000000002,1.02672,4.937200000000001,0.0008545199999999999,0.6017600000000001,2.2598,0.000386976,2.056,51.38000000000001,2.222,2122.0,1.8183999999999998,1.020244673562341
batch-1-learning-12-regular-4,16285.714285714286,1.05,0.8896285714285715,0.9627714285714286,15034.285714285714,1.7782857142857142,44.47428571428571,0.9258857142857142,281.37142857142857,0.018575142857142863,0.9934857142857141,1.8278000000000003,0.0001178,1.8525714285714288,46.305714285714295,1.4777714285714287,2114.285714285714,1.2601428571428575,1.4144735469243728
batch-1-learning-12-regular-4,5797.2,1.0500000000000005,0.3268000000000001,0.34151999999999993,5531.2,0.6536,16.34,1.0334400000000001,4.674799999999999,0.0008149600000000001,0.58656,2.1828399999999992,0.00038124799999999994,2.0664000000000002,51.663999999999994,2.1848,2112.4,1.8019999999999998,1.0256414134530676
batch-1-learning-12-regular-4,5976.4,1.0500000000000005,0.47087999999999997,0.3506,8010.8,0.9414399999999999,23.535999999999998,1.4420799999999998,4.552,0.00057432,0.5711600000000001,2.1926799999999997,0.00027534799999999997,2.8835999999999995,72.104,2.0877599999999994,2125.2,1.7632000000000003,1.0169647619647082
batch-2-learning-12-regular-1,5907.6,1.0500000000000005,0.48460000000000003,0.34887999999999997,8190.0,0.96904,24.232,1.55596,4.8267999999999995,0.0005782000000000001,0.54152,2.22988,0.000270316,3.1112,77.788,2.15544,2112.0,1.8168,1.0214522731590998
batch-2-learning-12-regular-1,5061.153846153846,1.0457307692307696,0.19847307692307697,0.3011153846153846,3336.923076923077,0.39707692307692316,9.927307692307691,0.7145384615384617,11.055000000000003,0.003647692307692308,0.7682307692307693,2.076307692307692,0.0006675769230769231,1.4293461538461538,35.73461538461539,2.1200769230769234,2100.0,1.7576923076923072,1.0478656327107725
batch-2-learning-12-regular-1,6023.6,1.0500000000000005,0.33643999999999996,0.35612,5681.2,0.6728800000000001,16.823999999999998,1.0270000000000001,5.474799999999999,0.0009402800000000003,0.6141200000000001,2.2907200000000008,0.00040393999999999993,2.0563999999999996,51.38800000000001,2.296,2109.2,1.868,1.02058185262382
batch-2-learning-12-regular-1,16366.666666666666,1.0499999999999998,0.8645833333333333,0.9682222222222221,14591.666666666666,1.729444444444444,43.24166666666667,0.8950833333333333,238.63888888888889,0.016227777777777775,0.9919166666666668,1.8441944444444447,0.00012441666666666666,1.7916666666666667,44.775000000000006,1.5358888888888889,2110.0,1.2848055555555558,1.4494240111953147
batch-2-learning-12-regular-1,5960.0,1.0500000000000005,0.33152000000000004,0.3514,5614.4,0.6630400000000001,16.575999999999997,1.0366799999999998,5.200000000000001,0.00090992,0.5878799999999998,2.2466000000000004,0.0004068359999999998,2.0728000000000004,51.83199999999999,2.278,2113.6,1.8644,1.0247510016133037
batch-2-learning-12-regular-1,6282.307692307692,1.0500000000000005,0.47573076923076923,0.3720000000000001,8030.384615384615,0.9519230769230771,23.792307692307688,1.4441538461538461,5.058846153846155,0.0006184615384615384,0.566846153846154,2.210615384615384,0.00027787307692307694,2.8903846153846158,72.2423076923077,2.1644230769230766,2108.4615384615386,1.799230769230769,1.0250930794321846
batch-5-learning-1-regular-2,9002.64705882353,1.05,0.5060882352941176,0.5210294117647057,8650.29411764706,1.0124705882352942,25.323529411764707,1.2700882352941176,9.85470588235294,0.0010521176470588234,0.5979705882352941,3.538176470588235,0.00038656764705882356,2.5402941176470595,63.48235294117646,3.266058823529412,2128.823529411765,1.9673529411764705,1.0593537698552664
batch-5-learning-1-regular-2,8357.142857142857,1.0480857142857143,0.2591428571428572,0.4967428571428572,4359.714285714285,0.5184857142857143,12.954857142857142,0.6437142857142858,16.430000000000007,0.003815142857142857,0.7323142857142856,3.8617428571428563,0.0008387142857142855,1.2869714285714282,32.17142857142857,3.2935142857142856,2101.714285714286,1.9611428571428569,1.0675896008692136
batch-5-learning-1-regular-2,9238.285714285714,1.05,0.37351428571428563,0.5399714285714285,6356.857142857143,0.7470285714285715,18.66857142857143,0.8691999999999999,9.98942857142857,0.0014194857142857142,0.6166285714285714,3.477457142857143,0.00052268,1.7383428571428574,43.47714285714286,3.367428571428572,2122.0,1.9825714285714287,1.0759354001352426
batch-5-learning-1-regular-2,16743.478260869564,1.0499999999999994,0.8090652173913042,0.9829782608695649,13776.08695652174,1.6180434782608695,40.44565217391305,0.8285434782608694,175.47826086956522,0.012723478260869565,0.9845652173913042,2.633586956521739,0.0001945413043478261,1.6565217391304348,41.42173913043478,2.4232826086956525,2129.5652173913045,1.4363478260869562,1.4078800582253703
batch-5-learning-1-regular-2,9176.57142857143,1.05,0.37645714285714293,0.5392571428571428,6380.571428571428,0.7526,18.817142857142866,0.8715714285714284,10.13657142857143,0.0014449142857142856,0.6199999999999999,3.5111714285714286,0.000528102857142857,1.743942857142857,43.60285714285715,3.3760000000000003,2115.1428571428573,1.9845714285714284,1.0729271442506096
batch-5-learning-1-regular-2,9225.42857142857,1.05,0.49725714285714273,0.5389142857142856,8458.857142857143,0.9949999999999999,24.86,1.2282,9.527142857142858,0.0010238000000000003,0.5792,3.388828571428571,0.0003758028571428571,2.4559999999999995,61.399999999999984,3.244514285714286,2122.285714285714,1.9465714285714284,1.0667111046531768
batch-4-learning-34-regular-1,7486.896551724138,1.0500000000000005,0.5007241379310345,0.43796551724137933,8501.034482758621,1.0015172413793103,25.0448275862069,1.3852413793103444,7.235862068965518,0.0008129655172413794,0.6050000000000001,2.7472068965517242,0.000315351724137931,2.768275862068965,69.26551724137931,2.6807241379310343,2118.9655172413795,1.8962068965517243,1.046864657998196
batch-4-learning-34-regular-1,6691.0,1.0474333333333337,0.22949333333333338,0.3977333333333334,3862.0,0.4593,11.481333333333334,0.6822666666666667,14.152666666666669,0.0036780000000000003,0.7481333333333332,2.9728999999999988,0.000715,1.3655666666666666,34.13333333333333,2.7374,2101.6666666666665,1.8846666666666665,1.0498303492312537
batch-4-learning-34-regular-1,7809.333333333333,1.0500000000000005,0.35263333333333335,0.4538666666666667,6028.0,0.7053333333333335,17.630000000000003,0.9312333333333334,7.653000000000001,0.0011888333333333334,0.6246666666666667,2.800666666666666,0.0004620200000000001,1.8619666666666668,46.559999999999995,2.7876666666666665,2127.0,1.9120000000000001,1.0743817503486262
batch-4-learning-34-regular-1,16609.52380952381,1.0499999999999996,0.8756904761904762,0.9786666666666664,14861.904761904761,1.7511904761904762,43.778571428571425,0.8990238095238097,249.95238095238096,0.01673095238095238,0.9898571428571428,2.3189047619047614,0.00015779285714285715,1.797619047619047,44.95476190476192,1.8835476190476192,2122.3809523809523,1.3248571428571434,1.492053692164423
batch-4-learning-34-regular-1,7808.333333333333,1.0500000000000005,0.3547333333333333,0.45376666666666676,6055.0,0.7097000000000001,17.723333333333336,0.9356333333333331,7.984333333333335,0.0012165333333333335,0.6424333333333333,2.7923999999999998,0.0004455933333333333,1.8702,46.78,2.870333333333333,2125.6666666666665,1.9463333333333328,1.0510402970472092
batch-4-learning-34-regular-1,7377.586206896552,1.0500000000000005,0.4810344827586207,0.4329655172413793,8151.724137931034,0.9626206896551724,24.04137931034483,1.3474137931034478,6.827241379310344,0.0007938620689655173,0.5909999999999999,2.608206896551724,0.00031162758620689653,2.695862068965517,67.36551724137931,2.6266896551724135,2113.793103448276,1.8820689655172418,1.0439604091713153
batch-3-learning-12-regular-2,6722.592592592592,1.0500000000000005,0.4947037037037037,0.39611111111111114,8382.592592592593,0.9896296296296297,24.72962962962963,1.4799999999999998,6.0744444444444445,0.0006985555555555557,0.5665185185185185,2.4061111111111106,0.00028398888888888886,2.9603703703703705,73.9962962962963,2.389185185185185,2117.777777777778,1.8800000000000001,1.028109994510509
batch-3-learning-12-regular-2,5785.714285714285,1.0482500000000003,0.2117142857142857,0.3443928571428572,3559.285714285714,0.423392857142857,10.584999999999999,0.7164642857142857,11.4425,0.0034553571428571424,0.7608214285714286,2.267178571428572,0.000673642857142857,1.4338928571428575,35.835714285714296,2.3688928571428574,2100.3571428571427,1.8160714285714288,1.0574681667527017
batch-3-learning-12-regular-2,6712.222222222223,1.0500000000000005,0.34600000000000003,0.3966296296296296,5848.518518518518,0.6919259259259257,17.299999999999997,0.989185185185185,6.511111111111113,0.0010822962962962965,0.6357777777777779,2.438851851851852,0.0004244333333333333,1.9792592592592595,49.48148148148149,2.5018518518518515,2111.1111111111113,1.9174074074074074,1.0313173931458441
batch-3-learning-12-regular-2,16520.51282051282,1.0499999999999996,0.8587179487179488,0.9712564102564104,14594.871794871795,1.7179487179487183,42.941025641025654,0.8878974358974359,248.48717948717947,0.017001794871794866,0.9920256410256411,2.0137179487179493,0.00013653076923076922,1.7751282051282051,44.38974358974358,1.6489230769230767,2124.102564102564,1.2986666666666669,1.481150505644539
batch-3-learning-12-regular-2,6573.7037037037035,1.0500000000000005,0.3388148148148147,0.38888888888888884,5719.62962962963,0.6776666666666665,16.94074074074074,0.9912592592592593,5.92037037037037,0.0009875185185185182,0.6040000000000001,2.3723333333333336,0.00041105185185185176,1.9825925925925927,49.574074074074055,2.424074074074074,2108.5185185185187,1.8848148148148143,1.0414283444917871
batch-3-learning-12-regular-2,6707.777777777777,1.0500000000000005,0.48000000000000004,0.3966296296296297,8105.925925925926,0.9595925925925927,23.99259259259259,1.4092962962962963,5.936296296296296,0.0007090740740740739,0.5912222222222222,2.3538148148148146,0.0002889814814814815,2.8170370370370366,70.44444444444444,2.3602222222222218,2109.259259259259,1.8674074074074074,1.0294624391204203
batch-1-learning-56-regular-4,5776.0,1.0500000000000005,0.48444,0.34116,8184.0,0.9697600000000002,24.236,1.5447599999999997,4.332400000000001,0.0005142399999999999,0.5525600000000002,2.09156,0.00024636,3.0911999999999993,77.24799999999999,2.0789999999999993,2108.4,1.7596,1.0201263387849555
batch-1-learning-56-regular-4,5015.0,1.0483076923076928,0.1982846153846154,0.29857692307692313,3333.4615384615386,0.39665384615384613,9.914615384615384,0.7377692307692308,10.663846153846155,0.0034645000000000006,0.7542692307692307,2.144423076923077,0.0006792692307692308,1.4759230769230767,36.903846153846146,2.06126923076923,2100.0,1.707730769230769,1.0402501552774446
